timestamp,ix, iy, x_um,y_um,file
2025-11-10T23:49:52.063,11,15,5549.687,4360.762,D:\Data\2025-11-10\Image_2025-11-10_Img0471.txt
2025-11-10T23:50:15.175,11,14,5549.687,4279.231,D:\Data\2025-11-10\Image_2025-11-10_Img0472.txt
2025-11-10T23:50:37.954,11,13,5549.687,4197.700,D:\Data\2025-11-10\Image_2025-11-10_Img0473.txt
2025-11-10T23:51:00.390,11,12,5549.687,4116.169,D:\Data\2025-11-10\Image_2025-11-10_Img0474.txt
2025-11-10T23:51:22.350,11,11,5549.687,4034.638,D:\Data\2025-11-10\Image_2025-11-10_Img0475.txt
2025-11-10T23:51:44.478,11,10,5549.687,3953.108,D:\Data\2025-11-10\Image_2025-11-10_Img0476.txt
2025-11-10T23:52:05.996,11,9,5549.687,3871.577,D:\Data\2025-11-10\Image_2025-11-10_Img0477.txt
2025-11-10T23:52:27.441,11,8,5549.687,3790.046,D:\Data\2025-11-10\Image_2025-11-10_Img0478.txt
2025-11-10T23:52:49.725,11,7,5549.687,3708.515,D:\Data\2025-11-10\Image_2025-11-10_Img0479.txt
2025-11-10T23:53:11.710,11,6,5549.687,3626.985,D:\Data\2025-11-10\Image_2025-11-10_Img0480.txt
2025-11-10T23:53:34.796,11,5,5549.687,3545.454,D:\Data\2025-11-10\Image_2025-11-10_Img0481.txt
2025-11-10T23:53:56.586,11,4,5549.687,3463.923,D:\Data\2025-11-10\Image_2025-11-10_Img0482.txt
2025-11-10T23:54:19.473,11,3,5549.687,3382.392,D:\Data\2025-11-10\Image_2025-11-10_Img0483.txt
2025-11-10T23:54:41.632,11,2,5549.687,3300.862,D:\Data\2025-11-10\Image_2025-11-10_Img0484.txt
2025-11-10T23:55:04.303,11,1,5549.687,3219.331,D:\Data\2025-11-10\Image_2025-11-10_Img0485.txt
2025-11-10T23:55:27.133,11,0,5549.687,3137.800,D:\Data\2025-11-10\Image_2025-11-10_Img0486.txt
2025-11-10T23:55:50.391,12,0,5464.577,3137.800,D:\Data\2025-11-10\Image_2025-11-10_Img0487.txt
2025-11-10T23:56:13.082,12,1,5464.577,3219.331,D:\Data\2025-11-10\Image_2025-11-10_Img0488.txt
2025-11-10T23:56:36.317,12,2,5464.577,3300.862,D:\Data\2025-11-10\Image_2025-11-10_Img0489.txt
2025-11-10T23:56:59.673,12,3,5464.577,3382.392,D:\Data\2025-11-10\Image_2025-11-10_Img0490.txt
2025-11-10T23:57:21.377,12,4,5464.577,3463.923,D:\Data\2025-11-10\Image_2025-11-10_Img0491.txt
2025-11-10T23:57:42.702,12,5,5464.577,3545.454,D:\Data\2025-11-10\Image_2025-11-10_Img0492.txt
2025-11-10T23:58:04.853,12,6,5464.577,3626.985,D:\Data\2025-11-10\Image_2025-11-10_Img0493.txt
2025-11-10T23:58:26.141,12,7,5464.577,3708.515,D:\Data\2025-11-10\Image_2025-11-10_Img0494.txt
2025-11-10T23:58:47.567,12,8,5464.577,3790.046,D:\Data\2025-11-10\Image_2025-11-10_Img0495.txt
2025-11-10T23:59:10.257,12,9,5464.577,3871.577,D:\Data\2025-11-10\Image_2025-11-10_Img0496.txt
2025-11-10T23:59:32.861,12,10,5464.577,3953.108,D:\Data\2025-11-10\Image_2025-11-10_Img0497.txt
2025-11-10T23:59:55.427,12,11,5464.577,4034.638,D:\Data\2025-11-10\Image_2025-11-10_Img0498.txt
2025-11-11T00:00:17.767,12,12,5464.577,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0001.txt
2025-11-11T00:00:40.966,12,13,5464.577,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0002.txt
2025-11-11T00:01:04.126,12,14,5464.577,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0003.txt
2025-11-11T00:01:25.744,12,15,5464.577,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0004.txt
2025-11-11T00:01:48.137,12,16,5464.577,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0005.txt
2025-11-11T00:02:09.743,12,17,5464.577,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0006.txt
2025-11-11T00:02:30.782,12,18,5464.577,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0007.txt
2025-11-11T00:02:52.161,12,19,5464.577,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0008.txt
2025-11-11T00:03:13.876,12,20,5464.577,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0009.txt
2025-11-11T00:03:35.247,12,21,5464.577,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0010.txt
2025-11-11T00:03:57.454,12,22,5464.577,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0011.txt
2025-11-11T00:04:20.043,12,23,5464.577,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0012.txt
2025-11-11T00:04:42.159,12,24,5464.577,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0013.txt
2025-11-11T00:05:02.879,12,25,5464.577,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0014.txt
2025-11-11T00:05:25.260,12,26,5464.577,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0015.txt
2025-11-11T00:05:47.737,12,27,5464.577,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0016.txt
2025-11-11T00:06:09.555,12,28,5464.577,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0017.txt
2025-11-11T00:06:31.326,12,29,5464.577,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0018.txt
2025-11-11T00:06:53.475,12,30,5464.577,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0019.txt
2025-11-11T00:07:15.440,12,31,5464.577,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0020.txt
2025-11-11T00:07:36.427,12,32,5464.577,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0021.txt
2025-11-11T00:07:57.639,12,33,5464.577,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0022.txt
2025-11-11T00:08:18.153,12,34,5464.577,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0023.txt
2025-11-11T00:08:39.307,12,35,5464.577,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0024.txt
2025-11-11T00:08:59.922,12,36,5464.577,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0025.txt
2025-11-11T00:09:20.472,12,37,5464.577,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0026.txt
2025-11-11T00:09:41.619,12,38,5464.577,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0027.txt
2025-11-11T00:10:03.202,12,39,5464.577,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0028.txt
2025-11-11T00:10:25.431,13,39,5379.467,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0029.txt
2025-11-11T00:10:46.415,13,38,5379.467,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0030.txt
2025-11-11T00:11:07.185,13,37,5379.467,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0031.txt
2025-11-11T00:11:28.014,13,36,5379.467,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0032.txt
2025-11-11T00:11:49.127,13,35,5379.467,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0033.txt
2025-11-11T00:12:11.317,13,34,5379.467,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0034.txt
2025-11-11T00:12:43.784,13,33,5379.467,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0035.txt
2025-11-11T00:13:06.185,13,32,5379.467,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0036.txt
2025-11-11T00:13:28.509,13,31,5379.467,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0037.txt
2025-11-11T00:13:49.559,13,30,5379.467,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0038.txt
2025-11-11T00:14:11.606,13,29,5379.467,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0039.txt
2025-11-11T00:14:32.637,13,28,5379.467,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0040.txt
2025-11-11T00:14:54.456,13,27,5379.467,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0041.txt
2025-11-11T00:15:15.658,13,26,5379.467,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0042.txt
2025-11-11T00:15:36.911,13,25,5379.467,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0043.txt
2025-11-11T00:15:57.935,13,24,5379.467,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0044.txt
2025-11-11T00:16:20.770,13,23,5379.467,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0045.txt
2025-11-11T00:16:41.717,13,22,5379.467,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0046.txt
2025-11-11T00:17:02.260,13,21,5379.467,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0047.txt
2025-11-11T00:17:24.384,13,20,5379.467,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0048.txt
2025-11-11T00:17:46.002,13,19,5379.467,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0049.txt
2025-11-11T00:18:08.092,13,18,5379.467,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0050.txt
2025-11-11T00:18:30.349,13,17,5379.467,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0051.txt
2025-11-11T00:18:52.436,13,16,5379.467,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0052.txt
2025-11-11T00:19:15.315,13,15,5379.467,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0053.txt
2025-11-11T00:19:38.614,13,14,5379.467,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0054.txt
2025-11-11T00:20:01.125,13,13,5379.467,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0055.txt
2025-11-11T00:20:23.167,13,12,5379.467,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0056.txt
2025-11-11T00:20:45.395,13,11,5379.467,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0057.txt
2025-11-11T00:21:07.078,13,10,5379.467,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0058.txt
2025-11-11T00:21:28.698,13,9,5379.467,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0059.txt
2025-11-11T00:21:49.767,13,8,5379.467,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0060.txt
2025-11-11T00:22:12.458,13,7,5379.467,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0061.txt
2025-11-11T00:22:34.244,13,6,5379.467,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0062.txt
2025-11-11T00:22:56.611,13,5,5379.467,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0063.txt
2025-11-11T00:23:19.407,13,4,5379.467,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0064.txt
2025-11-11T00:23:41.528,13,3,5379.467,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0065.txt
2025-11-11T00:24:03.771,13,2,5379.467,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0066.txt
2025-11-11T00:24:25.549,13,1,5379.467,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0067.txt
2025-11-11T00:24:47.420,13,0,5379.467,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0068.txt
2025-11-11T00:25:11.825,14,0,5294.356,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0069.txt
2025-11-11T00:25:33.738,14,1,5294.356,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0070.txt
2025-11-11T00:25:56.105,14,2,5294.356,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0071.txt
2025-11-11T00:26:18.768,14,3,5294.356,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0072.txt
2025-11-11T00:26:40.280,14,4,5294.356,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0073.txt
2025-11-11T00:27:02.501,14,5,5294.356,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0074.txt
2025-11-11T00:27:24.881,14,6,5294.356,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0075.txt
2025-11-11T00:27:47.145,14,7,5294.356,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0076.txt
2025-11-11T00:28:08.451,14,8,5294.356,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0077.txt
2025-11-11T00:28:30.188,14,9,5294.356,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0078.txt
2025-11-11T00:28:52.067,14,10,5294.356,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0079.txt
2025-11-11T00:29:13.968,14,11,5294.356,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0080.txt
2025-11-11T00:29:35.883,14,12,5294.356,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0081.txt
2025-11-11T00:29:57.914,14,13,5294.356,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0082.txt
2025-11-11T00:30:19.934,14,14,5294.356,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0083.txt
2025-11-11T00:30:42.270,14,15,5294.356,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0084.txt
2025-11-11T00:31:04.397,14,16,5294.356,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0085.txt
2025-11-11T00:31:26.630,14,17,5294.356,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0086.txt
2025-11-11T00:31:47.997,14,18,5294.356,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0087.txt
2025-11-11T00:32:10.759,14,19,5294.356,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0088.txt
2025-11-11T00:32:31.367,14,20,5294.356,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0089.txt
2025-11-11T00:32:52.624,14,21,5294.356,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0090.txt
2025-11-11T00:33:15.364,14,22,5294.356,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0091.txt
2025-11-11T00:33:36.788,14,23,5294.356,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0092.txt
2025-11-11T00:33:58.833,14,24,5294.356,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0093.txt
2025-11-11T00:34:20.200,14,25,5294.356,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0094.txt
2025-11-11T00:34:41.634,14,26,5294.356,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0095.txt
2025-11-11T00:35:04.107,14,27,5294.356,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0096.txt
2025-11-11T00:35:25.385,14,28,5294.356,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0097.txt
2025-11-11T00:35:47.205,14,29,5294.356,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0098.txt
2025-11-11T00:36:09.719,14,30,5294.356,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0099.txt
2025-11-11T00:36:31.803,14,31,5294.356,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0100.txt
2025-11-11T00:36:53.092,14,32,5294.356,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0101.txt
2025-11-11T00:37:13.995,14,33,5294.356,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0102.txt
2025-11-11T00:37:36.639,14,34,5294.356,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0103.txt
2025-11-11T00:37:58.194,14,35,5294.356,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0104.txt
2025-11-11T00:38:20.170,14,36,5294.356,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0105.txt
2025-11-11T00:38:41.463,14,37,5294.356,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0106.txt
2025-11-11T00:39:02.755,14,38,5294.356,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0107.txt
2025-11-11T00:39:23.941,14,39,5294.356,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0108.txt
2025-11-11T00:39:46.734,15,39,5209.246,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0109.txt
2025-11-11T00:40:07.763,15,38,5209.246,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0110.txt
2025-11-11T00:40:29.941,15,37,5209.246,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0111.txt
2025-11-11T00:40:51.800,15,36,5209.246,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0112.txt
2025-11-11T00:41:14.132,15,35,5209.246,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0113.txt
2025-11-11T00:41:36.094,15,34,5209.246,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0114.txt
2025-11-11T00:41:58.026,15,33,5209.246,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0115.txt
2025-11-11T00:42:18.675,15,32,5209.246,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0116.txt
2025-11-11T00:42:40.050,15,31,5209.246,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0117.txt
2025-11-11T00:43:01.222,15,30,5209.246,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0118.txt
2025-11-11T00:43:22.490,15,29,5209.246,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0119.txt
2025-11-11T00:43:44.733,15,28,5209.246,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0120.txt
2025-11-11T00:44:06.945,15,27,5209.246,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0121.txt
2025-11-11T00:44:28.822,15,26,5209.246,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0122.txt
2025-11-11T00:44:50.611,15,25,5209.246,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0123.txt
2025-11-11T00:45:13.121,15,24,5209.246,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0124.txt
2025-11-11T00:45:35.610,15,23,5209.246,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0125.txt
2025-11-11T00:45:57.325,15,22,5209.246,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0126.txt
2025-11-11T00:46:19.424,15,21,5209.246,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0127.txt
2025-11-11T00:46:40.939,15,20,5209.246,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0128.txt
2025-11-11T00:47:02.651,15,19,5209.246,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0129.txt
2025-11-11T00:47:23.883,15,18,5209.246,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0130.txt
2025-11-11T00:47:46.652,15,17,5209.246,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0131.txt
2025-11-11T00:48:08.898,15,16,5209.246,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0132.txt
2025-11-11T00:48:30.764,15,15,5209.246,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0133.txt
2025-11-11T00:48:53.249,15,14,5209.246,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0134.txt
2025-11-11T00:49:15.435,15,13,5209.246,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0135.txt
2025-11-11T00:49:37.600,15,12,5209.246,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0136.txt
2025-11-11T00:49:59.538,15,11,5209.246,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0137.txt
2025-11-11T00:50:22.434,15,10,5209.246,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0138.txt
2025-11-11T00:50:44.008,15,9,5209.246,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0139.txt
2025-11-11T00:51:06.242,15,8,5209.246,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0140.txt
2025-11-11T00:51:28.125,15,7,5209.246,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0141.txt
2025-11-11T00:51:50.717,15,6,5209.246,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0142.txt
2025-11-11T00:52:12.754,15,5,5209.246,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0143.txt
2025-11-11T00:52:35.297,15,4,5209.246,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0144.txt
2025-11-11T00:52:57.846,15,3,5209.246,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0145.txt
2025-11-11T00:53:21.300,15,2,5209.246,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0146.txt
2025-11-11T00:53:44.849,15,1,5209.246,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0147.txt
2025-11-11T00:54:08.020,15,0,5209.246,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0148.txt
2025-11-11T00:54:32.390,16,0,5124.136,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0149.txt
2025-11-11T00:54:54.463,16,1,5124.136,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0150.txt
2025-11-11T00:55:16.474,16,2,5124.136,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0151.txt
2025-11-11T00:55:39.303,16,3,5124.136,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0152.txt
2025-11-11T00:56:00.761,16,4,5124.136,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0153.txt
2025-11-11T00:56:23.627,16,5,5124.136,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0154.txt
2025-11-11T00:56:45.359,16,6,5124.136,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0155.txt
2025-11-11T00:57:06.602,16,7,5124.136,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0156.txt
2025-11-11T00:57:28.352,16,8,5124.136,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0157.txt
2025-11-11T00:57:50.191,16,9,5124.136,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0158.txt
2025-11-11T00:58:12.151,16,10,5124.136,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0159.txt
2025-11-11T00:58:34.189,16,11,5124.136,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0160.txt
2025-11-11T00:58:56.378,16,12,5124.136,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0161.txt
2025-11-11T00:59:19.837,16,13,5124.136,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0162.txt
2025-11-11T00:59:41.981,16,14,5124.136,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0163.txt
2025-11-11T01:00:03.498,16,15,5124.136,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0164.txt
2025-11-11T01:00:25.587,16,16,5124.136,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0165.txt
2025-11-11T01:00:46.995,16,17,5124.136,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0166.txt
2025-11-11T01:01:09.070,16,18,5124.136,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0167.txt
2025-11-11T01:01:30.530,16,19,5124.136,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0168.txt
2025-11-11T01:01:52.212,16,20,5124.136,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0169.txt
2025-11-11T01:02:15.140,16,21,5124.136,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0170.txt
2025-11-11T01:02:37.742,16,22,5124.136,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0171.txt
2025-11-11T01:02:59.275,16,23,5124.136,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0172.txt
2025-11-11T01:03:22.461,16,24,5124.136,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0173.txt
2025-11-11T01:03:44.219,16,25,5124.136,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0174.txt
2025-11-11T01:04:05.907,16,26,5124.136,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0175.txt
2025-11-11T01:04:26.859,16,27,5124.136,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0176.txt
2025-11-11T01:04:47.868,16,28,5124.136,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0177.txt
2025-11-11T01:05:10.158,16,29,5124.136,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0178.txt
2025-11-11T01:05:31.632,16,30,5124.136,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0179.txt
2025-11-11T01:05:52.615,16,31,5124.136,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0180.txt
2025-11-11T01:06:15.021,16,32,5124.136,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0181.txt
2025-11-11T01:06:37.067,16,33,5124.136,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0182.txt
2025-11-11T01:06:58.680,16,34,5124.136,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0183.txt
2025-11-11T01:07:20.218,16,35,5124.136,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0184.txt
2025-11-11T01:07:41.704,16,36,5124.136,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0185.txt
2025-11-11T01:08:03.754,16,37,5124.136,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0186.txt
2025-11-11T01:08:24.661,16,38,5124.136,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0187.txt
2025-11-11T01:08:45.690,16,39,5124.136,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0188.txt
2025-11-11T01:09:07.376,17,39,5039.026,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0189.txt
2025-11-11T01:09:28.451,17,38,5039.026,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0190.txt
2025-11-11T01:09:49.867,17,37,5039.026,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0191.txt
2025-11-11T01:10:10.751,17,36,5039.026,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0192.txt
2025-11-11T01:10:32.192,17,35,5039.026,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0193.txt
2025-11-11T01:10:54.679,17,34,5039.026,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0194.txt
2025-11-11T01:11:17.211,17,33,5039.026,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0195.txt
2025-11-11T01:11:38.957,17,32,5039.026,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0196.txt
2025-11-11T01:12:00.910,17,31,5039.026,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0197.txt
2025-11-11T01:12:22.931,17,30,5039.026,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0198.txt
2025-11-11T01:12:43.881,17,29,5039.026,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0199.txt
2025-11-11T01:13:05.148,17,28,5039.026,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0200.txt
2025-11-11T01:13:26.323,17,27,5039.026,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0201.txt
2025-11-11T01:13:48.219,17,26,5039.026,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0202.txt
2025-11-11T01:14:09.858,17,25,5039.026,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0203.txt
2025-11-11T01:14:31.420,17,24,5039.026,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0204.txt
