timestamp,ix, iy, x_um,y_um,file
2026-03-29T00:28:29.536,15,15,4318.276,4248.276,D:\Data\2026-3-29\Image_2026-3-29_Img0006.txt
2026-03-29T00:33:36.411,15,14,4318.276,4351.724,D:\Data\2026-3-29\Image_2026-3-29_Img0007.txt
2026-03-29T00:38:46.282,15,13,4318.276,4455.172,D:\Data\2026-3-29\Image_2026-3-29_Img0008.txt
2026-03-29T00:43:52.441,15,12,4318.276,4558.621,D:\Data\2026-3-29\Image_2026-3-29_Img0009.txt
2026-03-29T00:49:00.800,15,11,4318.276,4662.069,D:\Data\2026-3-29\Image_2026-3-29_Img0010.txt
2026-03-29T00:54:10.156,15,10,4318.276,4765.517,D:\Data\2026-3-29\Image_2026-3-29_Img0011.txt
2026-03-29T00:59:20.342,15,9,4318.276,4868.966,D:\Data\2026-3-29\Image_2026-3-29_Img0012.txt
2026-03-29T01:04:30.587,15,8,4318.276,4972.414,D:\Data\2026-3-29\Image_2026-3-29_Img0013.txt
2026-03-29T01:09:44.212,15,7,4318.276,5075.862,D:\Data\2026-3-29\Image_2026-3-29_Img0014.txt
2026-03-29T01:14:55.508,15,6,4318.276,5179.310,D:\Data\2026-3-29\Image_2026-3-29_Img0015.txt
2026-03-29T01:20:09.866,15,5,4318.276,5282.759,D:\Data\2026-3-29\Image_2026-3-29_Img0016.txt
2026-03-29T01:25:21.656,15,4,4318.276,5386.207,D:\Data\2026-3-29\Image_2026-3-29_Img0017.txt
2026-03-29T01:30:33.765,15,3,4318.276,5489.655,D:\Data\2026-3-29\Image_2026-3-29_Img0018.txt
2026-03-29T01:35:49.807,15,2,4318.276,5593.103,D:\Data\2026-3-29\Image_2026-3-29_Img0019.txt
2026-03-29T01:41:03.189,15,1,4318.276,5696.552,D:\Data\2026-3-29\Image_2026-3-29_Img0020.txt
2026-03-29T01:46:19.175,15,0,4318.276,5800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0021.txt
2026-03-29T01:51:37.707,16,0,4214.828,5800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0022.txt
2026-03-29T01:56:55.809,16,1,4214.828,5696.552,D:\Data\2026-3-29\Image_2026-3-29_Img0023.txt
2026-03-29T02:02:15.600,16,2,4214.828,5593.103,D:\Data\2026-3-29\Image_2026-3-29_Img0024.txt
2026-03-29T02:07:33.395,16,3,4214.828,5489.655,D:\Data\2026-3-29\Image_2026-3-29_Img0025.txt
2026-03-29T02:12:50.899,16,4,4214.828,5386.207,D:\Data\2026-3-29\Image_2026-3-29_Img0026.txt
2026-03-29T02:18:06.931,16,5,4214.828,5282.759,D:\Data\2026-3-29\Image_2026-3-29_Img0027.txt
2026-03-29T02:23:25.815,16,6,4214.828,5179.310,D:\Data\2026-3-29\Image_2026-3-29_Img0028.txt
2026-03-29T02:28:42.299,16,7,4214.828,5075.862,D:\Data\2026-3-29\Image_2026-3-29_Img0029.txt
2026-03-29T02:34:01.325,16,8,4214.828,4972.414,D:\Data\2026-3-29\Image_2026-3-29_Img0030.txt
2026-03-29T02:39:21.495,16,9,4214.828,4868.966,D:\Data\2026-3-29\Image_2026-3-29_Img0031.txt
2026-03-29T02:44:40.498,16,10,4214.828,4765.517,D:\Data\2026-3-29\Image_2026-3-29_Img0032.txt
2026-03-29T02:49:57.997,16,11,4214.828,4662.069,D:\Data\2026-3-29\Image_2026-3-29_Img0033.txt
2026-03-29T02:55:19.251,16,12,4214.828,4558.621,D:\Data\2026-3-29\Image_2026-3-29_Img0034.txt
2026-03-29T03:00:40.595,16,13,4214.828,4455.172,D:\Data\2026-3-29\Image_2026-3-29_Img0035.txt
2026-03-29T03:05:59.580,16,14,4214.828,4351.724,D:\Data\2026-3-29\Image_2026-3-29_Img0036.txt
2026-03-29T03:11:19.305,16,15,4214.828,4248.276,D:\Data\2026-3-29\Image_2026-3-29_Img0037.txt
2026-03-29T03:16:41.985,16,16,4214.828,4144.828,D:\Data\2026-3-29\Image_2026-3-29_Img0038.txt
2026-03-29T03:22:03.102,16,17,4214.828,4041.379,D:\Data\2026-3-29\Image_2026-3-29_Img0039.txt
2026-03-29T03:27:25.899,16,18,4214.828,3937.931,D:\Data\2026-3-29\Image_2026-3-29_Img0040.txt
2026-03-29T03:32:48.069,16,19,4214.828,3834.483,D:\Data\2026-3-29\Image_2026-3-29_Img0041.txt
2026-03-29T03:38:12.206,16,20,4214.828,3731.034,D:\Data\2026-3-29\Image_2026-3-29_Img0042.txt
2026-03-29T03:43:51.083,16,21,4214.828,3627.586,D:\Data\2026-3-29\Image_2026-3-29_Img0043.txt
2026-03-29T03:49:12.192,16,22,4214.828,3524.138,D:\Data\2026-3-29\Image_2026-3-29_Img0044.txt
2026-03-29T03:54:35.802,16,23,4214.828,3420.690,D:\Data\2026-3-29\Image_2026-3-29_Img0045.txt
2026-03-29T03:59:57.897,16,24,4214.828,3317.241,D:\Data\2026-3-29\Image_2026-3-29_Img0046.txt
2026-03-29T04:05:23.255,16,25,4214.828,3213.793,D:\Data\2026-3-29\Image_2026-3-29_Img0047.txt
2026-03-29T04:10:47.230,16,26,4214.828,3110.345,D:\Data\2026-3-29\Image_2026-3-29_Img0048.txt
2026-03-29T04:16:12.769,16,27,4214.828,3006.897,D:\Data\2026-3-29\Image_2026-3-29_Img0049.txt
2026-03-29T04:21:37.520,16,28,4214.828,2903.448,D:\Data\2026-3-29\Image_2026-3-29_Img0050.txt
2026-03-29T04:24:19.058,16,29,4214.828,2800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0051.txt
2026-03-29T04:27:03.258,17,29,4111.379,2800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0052.txt
2026-03-29T04:32:28.623,17,28,4111.379,2903.448,D:\Data\2026-3-29\Image_2026-3-29_Img0053.txt
2026-03-29T04:37:59.483,17,27,4111.379,3006.897,D:\Data\2026-3-29\Image_2026-3-29_Img0054.txt
2026-03-29T04:43:23.563,17,26,4111.379,3110.345,D:\Data\2026-3-29\Image_2026-3-29_Img0055.txt
2026-03-29T04:48:48.251,17,25,4111.379,3213.793,D:\Data\2026-3-29\Image_2026-3-29_Img0056.txt
2026-03-29T04:54:14.955,17,24,4111.379,3317.241,D:\Data\2026-3-29\Image_2026-3-29_Img0057.txt
2026-03-29T04:59:41.135,17,23,4111.379,3420.690,D:\Data\2026-3-29\Image_2026-3-29_Img0058.txt
2026-03-29T05:05:07.599,17,22,4111.379,3524.138,D:\Data\2026-3-29\Image_2026-3-29_Img0059.txt
2026-03-29T05:10:36.560,17,21,4111.379,3627.586,D:\Data\2026-3-29\Image_2026-3-29_Img0060.txt
2026-03-29T05:16:03.922,17,20,4111.379,3731.034,D:\Data\2026-3-29\Image_2026-3-29_Img0061.txt
2026-03-29T05:21:33.050,17,19,4111.379,3834.483,D:\Data\2026-3-29\Image_2026-3-29_Img0062.txt
2026-03-29T05:27:02.736,17,18,4111.379,3937.931,D:\Data\2026-3-29\Image_2026-3-29_Img0063.txt
2026-03-29T05:32:33.337,17,17,4111.379,4041.379,D:\Data\2026-3-29\Image_2026-3-29_Img0064.txt
2026-03-29T05:38:06.550,17,16,4111.379,4144.828,D:\Data\2026-3-29\Image_2026-3-29_Img0065.txt
2026-03-29T05:43:39.347,17,15,4111.379,4248.276,D:\Data\2026-3-29\Image_2026-3-29_Img0066.txt
2026-03-29T05:49:13.419,17,14,4111.379,4351.724,D:\Data\2026-3-29\Image_2026-3-29_Img0067.txt
2026-03-29T05:54:47.912,17,13,4111.379,4455.172,D:\Data\2026-3-29\Image_2026-3-29_Img0068.txt
2026-03-29T06:00:24.492,17,12,4111.379,4558.621,D:\Data\2026-3-29\Image_2026-3-29_Img0069.txt
2026-03-29T06:05:58.081,17,11,4111.379,4662.069,D:\Data\2026-3-29\Image_2026-3-29_Img0070.txt
2026-03-29T06:11:33.340,17,10,4111.379,4765.517,D:\Data\2026-3-29\Image_2026-3-29_Img0071.txt
2026-03-29T06:17:12.308,17,9,4111.379,4868.966,D:\Data\2026-3-29\Image_2026-3-29_Img0072.txt
2026-03-29T06:22:52.815,17,8,4111.379,4972.414,D:\Data\2026-3-29\Image_2026-3-29_Img0073.txt
2026-03-29T06:28:31.416,17,7,4111.379,5075.862,D:\Data\2026-3-29\Image_2026-3-29_Img0074.txt
2026-03-29T06:34:11.345,17,6,4111.379,5179.310,D:\Data\2026-3-29\Image_2026-3-29_Img0075.txt
2026-03-29T06:39:51.706,17,5,4111.379,5282.759,D:\Data\2026-3-29\Image_2026-3-29_Img0076.txt
2026-03-29T06:45:30.406,17,4,4111.379,5386.207,D:\Data\2026-3-29\Image_2026-3-29_Img0077.txt
2026-03-29T06:51:13.591,17,3,4111.379,5489.655,D:\Data\2026-3-29\Image_2026-3-29_Img0078.txt
2026-03-29T06:56:54.436,17,2,4111.379,5593.103,D:\Data\2026-3-29\Image_2026-3-29_Img0079.txt
2026-03-29T07:02:36.995,17,1,4111.379,5696.552,D:\Data\2026-3-29\Image_2026-3-29_Img0080.txt
2026-03-29T07:08:19.675,17,0,4111.379,5800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0081.txt
2026-03-29T07:14:04.353,18,0,4007.931,5800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0082.txt
2026-03-29T07:19:48.395,18,1,4007.931,5696.552,D:\Data\2026-3-29\Image_2026-3-29_Img0083.txt
2026-03-29T07:25:29.990,18,2,4007.931,5593.103,D:\Data\2026-3-29\Image_2026-3-29_Img0084.txt
2026-03-29T07:31:15.003,18,3,4007.931,5489.655,D:\Data\2026-3-29\Image_2026-3-29_Img0085.txt
2026-03-29T07:36:58.929,18,4,4007.931,5386.207,D:\Data\2026-3-29\Image_2026-3-29_Img0086.txt
2026-03-29T07:42:40.957,18,5,4007.931,5282.759,D:\Data\2026-3-29\Image_2026-3-29_Img0087.txt
2026-03-29T07:48:27.555,18,6,4007.931,5179.310,D:\Data\2026-3-29\Image_2026-3-29_Img0088.txt
2026-03-29T07:54:14.104,18,7,4007.931,5075.862,D:\Data\2026-3-29\Image_2026-3-29_Img0089.txt
2026-03-29T08:00:02.985,18,8,4007.931,4972.414,D:\Data\2026-3-29\Image_2026-3-29_Img0090.txt
2026-03-29T08:05:51.703,18,9,4007.931,4868.966,D:\Data\2026-3-29\Image_2026-3-29_Img0091.txt
2026-03-29T08:11:39.063,18,10,4007.931,4765.517,D:\Data\2026-3-29\Image_2026-3-29_Img0092.txt
2026-03-29T08:17:28.377,18,11,4007.931,4662.069,D:\Data\2026-3-29\Image_2026-3-29_Img0093.txt
2026-03-29T08:23:15.975,18,12,4007.931,4558.621,D:\Data\2026-3-29\Image_2026-3-29_Img0094.txt
2026-03-29T08:29:04.969,18,13,4007.931,4455.172,D:\Data\2026-3-29\Image_2026-3-29_Img0095.txt
2026-03-29T08:34:53.112,18,14,4007.931,4351.724,D:\Data\2026-3-29\Image_2026-3-29_Img0096.txt
2026-03-29T08:40:47.204,18,15,4007.931,4248.276,D:\Data\2026-3-29\Image_2026-3-29_Img0097.txt
2026-03-29T08:46:40.111,18,16,4007.931,4144.828,D:\Data\2026-3-29\Image_2026-3-29_Img0098.txt
2026-03-29T08:52:34.507,18,17,4007.931,4041.379,D:\Data\2026-3-29\Image_2026-3-29_Img0099.txt
2026-03-29T08:58:31.747,18,18,4007.931,3937.931,D:\Data\2026-3-29\Image_2026-3-29_Img0100.txt
2026-03-29T09:05:32.009,18,19,4007.931,3834.483,D:\Data\2026-3-29\Image_2026-3-29_Img0101.txt
2026-03-29T09:11:31.005,18,20,4007.931,3731.034,D:\Data\2026-3-29\Image_2026-3-29_Img0102.txt
2026-03-29T09:17:34.952,18,21,4007.931,3627.586,D:\Data\2026-3-29\Image_2026-3-29_Img0103.txt
2026-03-29T09:23:32.416,18,22,4007.931,3524.138,D:\Data\2026-3-29\Image_2026-3-29_Img0104.txt
2026-03-29T09:29:52.763,18,23,4007.931,3420.690,D:\Data\2026-3-29\Image_2026-3-29_Img0105.txt
2026-03-29T09:38:07.980,18,24,4007.931,3317.241,D:\Data\2026-3-29\Image_2026-3-29_Img0106.txt
2026-03-29T09:44:10.004,18,25,4007.931,3213.793,D:\Data\2026-3-29\Image_2026-3-29_Img0107.txt
2026-03-29T09:50:09.453,18,26,4007.931,3110.345,D:\Data\2026-3-29\Image_2026-3-29_Img0108.txt
2026-03-29T09:56:06.472,18,27,4007.931,3006.897,D:\Data\2026-3-29\Image_2026-3-29_Img0109.txt
2026-03-29T10:02:10.714,18,28,4007.931,2903.448,D:\Data\2026-3-29\Image_2026-3-29_Img0110.txt
2026-03-29T10:05:51.926,18,29,4007.931,2800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0111.txt
2026-03-29T10:08:54.872,19,29,3904.483,2800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0112.txt
2026-03-29T10:15:48.667,19,28,3904.483,2903.448,D:\Data\2026-3-29\Image_2026-3-29_Img0113.txt
2026-03-29T10:21:54.289,19,27,3904.483,3006.897,D:\Data\2026-3-29\Image_2026-3-29_Img0114.txt
2026-03-29T10:28:07.039,19,26,3904.483,3110.345,D:\Data\2026-3-29\Image_2026-3-29_Img0115.txt
2026-03-29T10:34:10.081,19,25,3904.483,3213.793,D:\Data\2026-3-29\Image_2026-3-29_Img0116.txt
2026-03-29T10:40:12.202,19,24,3904.483,3317.241,D:\Data\2026-3-29\Image_2026-3-29_Img0117.txt
2026-03-29T10:46:21.239,19,23,3904.483,3420.690,D:\Data\2026-3-29\Image_2026-3-29_Img0118.txt
2026-03-29T10:52:15.433,19,22,3904.483,3524.138,D:\Data\2026-3-29\Image_2026-3-29_Img0119.txt
2026-03-29T10:58:21.820,19,21,3904.483,3627.586,D:\Data\2026-3-29\Image_2026-3-29_Img0120.txt
2026-03-29T11:04:16.447,19,20,3904.483,3731.034,D:\Data\2026-3-29\Image_2026-3-29_Img0121.txt
2026-03-29T11:10:12.180,19,19,3904.483,3834.483,D:\Data\2026-3-29\Image_2026-3-29_Img0122.txt
2026-03-29T11:16:06.439,19,18,3904.483,3937.931,D:\Data\2026-3-29\Image_2026-3-29_Img0123.txt
2026-03-29T11:22:03.492,19,17,3904.483,4041.379,D:\Data\2026-3-29\Image_2026-3-29_Img0124.txt
2026-03-29T11:27:58.835,19,16,3904.483,4144.828,D:\Data\2026-3-29\Image_2026-3-29_Img0125.txt
2026-03-29T11:33:54.196,19,15,3904.483,4248.276,D:\Data\2026-3-29\Image_2026-3-29_Img0126.txt
2026-03-29T11:39:49.357,19,14,3904.483,4351.724,D:\Data\2026-3-29\Image_2026-3-29_Img0127.txt
2026-03-29T11:45:48.980,19,13,3904.483,4455.172,D:\Data\2026-3-29\Image_2026-3-29_Img0128.txt
2026-03-29T11:51:49.261,19,12,3904.483,4558.621,D:\Data\2026-3-29\Image_2026-3-29_Img0129.txt
2026-03-29T11:57:50.815,19,11,3904.483,4662.069,D:\Data\2026-3-29\Image_2026-3-29_Img0130.txt
2026-03-29T12:03:52.318,19,10,3904.483,4765.517,D:\Data\2026-3-29\Image_2026-3-29_Img0131.txt
2026-03-29T12:09:54.356,19,9,3904.483,4868.966,D:\Data\2026-3-29\Image_2026-3-29_Img0132.txt
2026-03-29T12:15:57.960,19,8,3904.483,4972.414,D:\Data\2026-3-29\Image_2026-3-29_Img0133.txt
2026-03-29T12:22:01.948,19,7,3904.483,5075.862,D:\Data\2026-3-29\Image_2026-3-29_Img0134.txt
2026-03-29T12:28:07.577,19,6,3904.483,5179.310,D:\Data\2026-3-29\Image_2026-3-29_Img0135.txt
2026-03-29T12:34:12.290,19,5,3904.483,5282.759,D:\Data\2026-3-29\Image_2026-3-29_Img0136.txt
2026-03-29T12:40:16.620,19,4,3904.483,5386.207,D:\Data\2026-3-29\Image_2026-3-29_Img0137.txt
2026-03-29T12:46:22.800,19,3,3904.483,5489.655,D:\Data\2026-3-29\Image_2026-3-29_Img0138.txt
2026-03-29T12:52:30.196,19,2,3904.483,5593.103,D:\Data\2026-3-29\Image_2026-3-29_Img0139.txt
2026-03-29T12:58:37.648,19,1,3904.483,5696.552,D:\Data\2026-3-29\Image_2026-3-29_Img0140.txt
2026-03-29T13:04:46.347,19,0,3904.483,5800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0141.txt
2026-03-29T13:10:55.151,20,0,3801.034,5800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0142.txt
2026-03-29T13:17:03.599,20,1,3801.034,5696.552,D:\Data\2026-3-29\Image_2026-3-29_Img0143.txt
2026-03-29T13:23:14.900,20,2,3801.034,5593.103,D:\Data\2026-3-29\Image_2026-3-29_Img0144.txt
2026-03-29T13:29:25.531,20,3,3801.034,5489.655,D:\Data\2026-3-29\Image_2026-3-29_Img0145.txt
2026-03-29T13:35:35.169,20,4,3801.034,5386.207,D:\Data\2026-3-29\Image_2026-3-29_Img0146.txt
2026-03-29T13:41:46.108,20,5,3801.034,5282.759,D:\Data\2026-3-29\Image_2026-3-29_Img0147.txt
2026-03-29T13:48:00.757,20,6,3801.034,5179.310,D:\Data\2026-3-29\Image_2026-3-29_Img0148.txt
2026-03-29T13:54:14.071,20,7,3801.034,5075.862,D:\Data\2026-3-29\Image_2026-3-29_Img0149.txt
2026-03-29T14:00:35.073,20,8,3801.034,4972.414,D:\Data\2026-3-29\Image_2026-3-29_Img0150.txt
2026-03-29T14:06:48.958,20,9,3801.034,4868.966,D:\Data\2026-3-29\Image_2026-3-29_Img0151.txt
2026-03-29T14:12:59.321,20,10,3801.034,4765.517,D:\Data\2026-3-29\Image_2026-3-29_Img0152.txt
2026-03-29T14:19:08.497,20,11,3801.034,4662.069,D:\Data\2026-3-29\Image_2026-3-29_Img0153.txt
2026-03-29T14:25:18.541,20,12,3801.034,4558.621,D:\Data\2026-3-29\Image_2026-3-29_Img0154.txt
2026-03-29T14:31:29.782,20,13,3801.034,4455.172,D:\Data\2026-3-29\Image_2026-3-29_Img0155.txt
2026-03-29T14:37:41.291,20,14,3801.034,4351.724,D:\Data\2026-3-29\Image_2026-3-29_Img0156.txt
2026-03-29T14:43:54.079,20,15,3801.034,4248.276,D:\Data\2026-3-29\Image_2026-3-29_Img0157.txt
2026-03-29T14:50:08.834,20,16,3801.034,4144.828,D:\Data\2026-3-29\Image_2026-3-29_Img0158.txt
2026-03-29T14:56:49.289,20,17,3801.034,4041.379,D:\Data\2026-3-29\Image_2026-3-29_Img0159.txt
2026-03-29T15:03:04.597,20,18,3801.034,3937.931,D:\Data\2026-3-29\Image_2026-3-29_Img0160.txt
2026-03-29T15:09:23.202,20,19,3801.034,3834.483,D:\Data\2026-3-29\Image_2026-3-29_Img0161.txt
2026-03-29T15:15:45.545,20,20,3801.034,3731.034,D:\Data\2026-3-29\Image_2026-3-29_Img0162.txt
2026-03-29T15:22:10.098,20,21,3801.034,3627.586,D:\Data\2026-3-29\Image_2026-3-29_Img0163.txt
2026-03-29T15:28:33.646,20,22,3801.034,3524.138,D:\Data\2026-3-29\Image_2026-3-29_Img0164.txt
2026-03-29T15:41:26.573,20,23,3801.034,3420.690,D:\Data\2026-3-29\Image_2026-3-29_Img0165.txt
2026-03-29T15:47:56.180,20,24,3801.034,3317.241,D:\Data\2026-3-29\Image_2026-3-29_Img0166.txt
2026-03-29T15:54:23.657,20,25,3801.034,3213.793,D:\Data\2026-3-29\Image_2026-3-29_Img0167.txt
2026-03-29T16:00:48.695,20,26,3801.034,3110.345,D:\Data\2026-3-29\Image_2026-3-29_Img0168.txt
2026-03-29T16:07:18.232,20,27,3801.034,3006.897,D:\Data\2026-3-29\Image_2026-3-29_Img0169.txt
2026-03-29T16:13:46.149,20,28,3801.034,2903.448,D:\Data\2026-3-29\Image_2026-3-29_Img0170.txt
2026-03-29T16:17:09.615,20,29,3801.034,2800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0171.txt
2026-03-29T16:20:24.731,21,29,3697.586,2800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0172.txt
2026-03-29T16:23:35.560,21,28,3697.586,2903.448,D:\Data\2026-3-29\Image_2026-3-29_Img0173.txt
2026-03-29T16:30:07.306,21,27,3697.586,3006.897,D:\Data\2026-3-29\Image_2026-3-29_Img0174.txt
2026-03-29T16:36:37.543,21,26,3697.586,3110.345,D:\Data\2026-3-29\Image_2026-3-29_Img0175.txt
2026-03-29T16:43:16.439,21,25,3697.586,3213.793,D:\Data\2026-3-29\Image_2026-3-29_Img0176.txt
2026-03-29T16:49:53.094,21,24,3697.586,3317.241,D:\Data\2026-3-29\Image_2026-3-29_Img0177.txt
2026-03-29T16:56:24.312,21,23,3697.586,3420.690,D:\Data\2026-3-29\Image_2026-3-29_Img0178.txt
2026-03-29T17:03:40.895,21,22,3697.586,3524.138,D:\Data\2026-3-29\Image_2026-3-29_Img0179.txt
2026-03-29T17:10:12.531,21,21,3697.586,3627.586,D:\Data\2026-3-29\Image_2026-3-29_Img0180.txt
2026-03-29T17:19:24.575,21,20,3697.586,3731.034,D:\Data\2026-3-29\Image_2026-3-29_Img0181.txt
2026-03-29T17:35:55.681,21,19,3697.586,3834.483,D:\Data\2026-3-29\Image_2026-3-29_Img0182.txt
2026-03-29T17:52:11.381,21,18,3697.586,3937.931,D:\Data\2026-3-29\Image_2026-3-29_Img0183.txt
2026-03-29T17:58:45.479,21,17,3697.586,4041.379,D:\Data\2026-3-29\Image_2026-3-29_Img0184.txt
2026-03-29T18:05:28.592,21,16,3697.586,4144.828,D:\Data\2026-3-29\Image_2026-3-29_Img0185.txt
2026-03-29T18:08:49.751,21,15,3697.586,4248.276,D:\Data\2026-3-29\Image_2026-3-29_Img0186.txt
2026-03-29T18:12:08.105,21,14,3697.586,4351.724,D:\Data\2026-3-29\Image_2026-3-29_Img0187.txt
2026-03-29T18:18:41.572,21,13,3697.586,4455.172,D:\Data\2026-3-29\Image_2026-3-29_Img0188.txt
2026-03-29T18:22:00.252,21,12,3697.586,4558.621,D:\Data\2026-3-29\Image_2026-3-29_Img0189.txt
2026-03-29T18:28:41.871,21,11,3697.586,4662.069,D:\Data\2026-3-29\Image_2026-3-29_Img0190.txt
2026-03-29T18:35:17.906,21,10,3697.586,4765.517,D:\Data\2026-3-29\Image_2026-3-29_Img0191.txt
2026-03-29T18:41:54.525,21,9,3697.586,4868.966,D:\Data\2026-3-29\Image_2026-3-29_Img0192.txt
2026-03-29T18:48:28.882,21,8,3697.586,4972.414,D:\Data\2026-3-29\Image_2026-3-29_Img0193.txt
2026-03-29T18:55:04.362,21,7,3697.586,5075.862,D:\Data\2026-3-29\Image_2026-3-29_Img0194.txt
2026-03-29T19:01:39.922,21,6,3697.586,5179.310,D:\Data\2026-3-29\Image_2026-3-29_Img0195.txt
2026-03-29T19:08:20.409,21,5,3697.586,5282.759,D:\Data\2026-3-29\Image_2026-3-29_Img0196.txt
2026-03-29T19:14:59.277,21,4,3697.586,5386.207,D:\Data\2026-3-29\Image_2026-3-29_Img0197.txt
2026-03-29T19:21:37.316,21,3,3697.586,5489.655,D:\Data\2026-3-29\Image_2026-3-29_Img0198.txt
2026-03-29T19:28:16.105,21,2,3697.586,5593.103,D:\Data\2026-3-29\Image_2026-3-29_Img0199.txt
2026-03-29T19:34:54.809,21,1,3697.586,5696.552,D:\Data\2026-3-29\Image_2026-3-29_Img0200.txt
2026-03-29T19:41:34.611,21,0,3697.586,5800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0201.txt
2026-03-29T19:48:17.143,22,0,3594.138,5800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0202.txt
2026-03-29T19:54:59.943,22,1,3594.138,5696.552,D:\Data\2026-3-29\Image_2026-3-29_Img0203.txt
2026-03-29T20:01:43.244,22,2,3594.138,5593.103,D:\Data\2026-3-29\Image_2026-3-29_Img0204.txt
2026-03-29T20:08:25.951,22,3,3594.138,5489.655,D:\Data\2026-3-29\Image_2026-3-29_Img0205.txt
2026-03-29T20:15:08.961,22,4,3594.138,5386.207,D:\Data\2026-3-29\Image_2026-3-29_Img0206.txt
2026-03-29T20:21:52.457,22,5,3594.138,5282.759,D:\Data\2026-3-29\Image_2026-3-29_Img0207.txt
2026-03-29T20:28:39.205,22,6,3594.138,5179.310,D:\Data\2026-3-29\Image_2026-3-29_Img0208.txt
2026-03-29T20:35:24.430,22,7,3594.138,5075.862,D:\Data\2026-3-29\Image_2026-3-29_Img0209.txt
2026-03-29T20:42:08.544,22,8,3594.138,4972.414,D:\Data\2026-3-29\Image_2026-3-29_Img0210.txt
2026-03-29T20:48:54.182,22,9,3594.138,4868.966,D:\Data\2026-3-29\Image_2026-3-29_Img0211.txt
2026-03-29T20:55:39.716,22,10,3594.138,4765.517,D:\Data\2026-3-29\Image_2026-3-29_Img0212.txt
2026-03-29T21:02:27.556,22,11,3594.138,4662.069,D:\Data\2026-3-29\Image_2026-3-29_Img0213.txt
2026-03-29T21:09:15.894,22,12,3594.138,4558.621,D:\Data\2026-3-29\Image_2026-3-29_Img0214.txt
2026-03-29T21:16:08.822,22,13,3594.138,4455.172,D:\Data\2026-3-29\Image_2026-3-29_Img0215.txt
2026-03-29T21:19:35.523,22,14,3594.138,4351.724,D:\Data\2026-3-29\Image_2026-3-29_Img0216.txt
2026-03-29T21:23:04.444,22,15,3594.138,4248.276,D:\Data\2026-3-29\Image_2026-3-29_Img0217.txt
2026-03-29T21:26:33.995,22,16,3594.138,4144.828,D:\Data\2026-3-29\Image_2026-3-29_Img0218.txt
2026-03-29T21:30:01.479,22,17,3594.138,4041.379,D:\Data\2026-3-29\Image_2026-3-29_Img0219.txt
2026-03-29T21:33:32.458,22,18,3594.138,3937.931,D:\Data\2026-3-29\Image_2026-3-29_Img0220.txt
2026-03-29T21:37:04.651,22,19,3594.138,3834.483,D:\Data\2026-3-29\Image_2026-3-29_Img0221.txt
2026-03-29T21:40:34.787,22,20,3594.138,3731.034,D:\Data\2026-3-29\Image_2026-3-29_Img0222.txt
2026-03-29T21:44:05.040,22,21,3594.138,3627.586,D:\Data\2026-3-29\Image_2026-3-29_Img0223.txt
2026-03-29T21:47:35.289,22,22,3594.138,3524.138,D:\Data\2026-3-29\Image_2026-3-29_Img0224.txt
2026-03-29T21:51:04.218,22,23,3594.138,3420.690,D:\Data\2026-3-29\Image_2026-3-29_Img0225.txt
2026-03-29T21:54:34.632,22,24,3594.138,3317.241,D:\Data\2026-3-29\Image_2026-3-29_Img0226.txt
2026-03-29T21:58:05.117,22,25,3594.138,3213.793,D:\Data\2026-3-29\Image_2026-3-29_Img0227.txt
2026-03-29T22:05:06.644,22,26,3594.138,3110.345,D:\Data\2026-3-29\Image_2026-3-29_Img0228.txt
2026-03-29T22:12:06.120,22,27,3594.138,3006.897,D:\Data\2026-3-29\Image_2026-3-29_Img0229.txt
2026-03-29T22:19:08.554,22,28,3594.138,2903.448,D:\Data\2026-3-29\Image_2026-3-29_Img0230.txt
2026-03-29T22:22:44.062,22,29,3594.138,2800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0231.txt
2026-03-29T22:26:19.185,23,29,3490.690,2800.000,D:\Data\2026-3-29\Image_2026-3-29_Img0232.txt
2026-03-29T22:29:55.101,23,28,3490.690,2903.448,D:\Data\2026-3-29\Image_2026-3-29_Img0233.txt
2026-03-29T22:37:00.563,23,27,3490.690,3006.897,D:\Data\2026-3-29\Image_2026-3-29_Img0234.txt
2026-03-29T22:44:06.324,23,26,3490.690,3110.345,D:\Data\2026-3-29\Image_2026-3-29_Img0235.txt
2026-03-29T22:51:11.566,23,25,3490.690,3213.793,D:\Data\2026-3-29\Image_2026-3-29_Img0236.txt
2026-03-29T22:58:15.418,23,24,3490.690,3317.241,D:\Data\2026-3-29\Image_2026-3-29_Img0237.txt
