timestamp,ix, iy, x_um,y_um,file
2025-11-09T03:29:11.719,23,23,3726.979,5238.769,D:\Data\2025-11-9\Image_2025-11-9_Img0662.txt
2025-11-09T03:29:32.509,23,22,3726.979,5153.614,D:\Data\2025-11-9\Image_2025-11-9_Img0663.txt
2025-11-09T03:29:52.793,23,21,3726.979,5068.459,D:\Data\2025-11-9\Image_2025-11-9_Img0664.txt
2025-11-09T03:30:12.687,23,20,3726.979,4983.303,D:\Data\2025-11-9\Image_2025-11-9_Img0665.txt
2025-11-09T03:30:32.690,23,19,3726.979,4898.148,D:\Data\2025-11-9\Image_2025-11-9_Img0666.txt
2025-11-09T03:30:52.446,23,18,3726.979,4812.993,D:\Data\2025-11-9\Image_2025-11-9_Img0667.txt
2025-11-09T03:31:12.183,23,17,3726.979,4727.838,D:\Data\2025-11-9\Image_2025-11-9_Img0668.txt
2025-11-09T03:31:32.665,23,16,3726.979,4642.683,D:\Data\2025-11-9\Image_2025-11-9_Img0669.txt
2025-11-09T03:31:53.617,23,15,3726.979,4557.528,D:\Data\2025-11-9\Image_2025-11-9_Img0670.txt
2025-11-09T03:32:13.790,23,14,3726.979,4472.372,D:\Data\2025-11-9\Image_2025-11-9_Img0671.txt
2025-11-09T03:32:34.463,23,13,3726.979,4387.217,D:\Data\2025-11-9\Image_2025-11-9_Img0672.txt
2025-11-09T03:32:54.307,23,12,3726.979,4302.062,D:\Data\2025-11-9\Image_2025-11-9_Img0673.txt
2025-11-09T03:33:14.210,23,11,3726.979,4216.907,D:\Data\2025-11-9\Image_2025-11-9_Img0674.txt
2025-11-09T03:33:33.599,23,10,3726.979,4131.752,D:\Data\2025-11-9\Image_2025-11-9_Img0675.txt
2025-11-09T03:33:52.488,23,9,3726.979,4046.597,D:\Data\2025-11-9\Image_2025-11-9_Img0676.txt
2025-11-09T03:34:11.876,23,8,3726.979,3961.441,D:\Data\2025-11-9\Image_2025-11-9_Img0677.txt
2025-11-09T03:34:31.031,23,7,3726.979,3876.286,D:\Data\2025-11-9\Image_2025-11-9_Img0678.txt
2025-11-09T03:34:50.184,23,6,3726.979,3791.131,D:\Data\2025-11-9\Image_2025-11-9_Img0679.txt
2025-11-09T03:35:09.269,23,5,3726.979,3705.976,D:\Data\2025-11-9\Image_2025-11-9_Img0680.txt
2025-11-09T03:35:28.819,23,4,3726.979,3620.821,D:\Data\2025-11-9\Image_2025-11-9_Img0681.txt
2025-11-09T03:35:47.922,23,3,3726.979,3535.666,D:\Data\2025-11-9\Image_2025-11-9_Img0682.txt
2025-11-09T03:36:07.722,23,2,3726.979,3450.510,D:\Data\2025-11-9\Image_2025-11-9_Img0683.txt
2025-11-09T03:36:26.942,23,1,3726.979,3365.355,D:\Data\2025-11-9\Image_2025-11-9_Img0684.txt
2025-11-09T03:36:45.986,23,0,3726.979,3280.200,D:\Data\2025-11-9\Image_2025-11-9_Img0685.txt
2025-11-09T03:37:06.528,24,0,3632.483,3280.200,D:\Data\2025-11-9\Image_2025-11-9_Img0686.txt
2025-11-09T03:37:26.378,24,1,3632.483,3365.355,D:\Data\2025-11-9\Image_2025-11-9_Img0687.txt
2025-11-09T03:37:46.084,24,2,3632.483,3450.510,D:\Data\2025-11-9\Image_2025-11-9_Img0688.txt
2025-11-09T03:38:05.903,24,3,3632.483,3535.666,D:\Data\2025-11-9\Image_2025-11-9_Img0689.txt
2025-11-09T03:38:25.631,24,4,3632.483,3620.821,D:\Data\2025-11-9\Image_2025-11-9_Img0690.txt
2025-11-09T03:38:45.580,24,5,3632.483,3705.976,D:\Data\2025-11-9\Image_2025-11-9_Img0691.txt
2025-11-09T03:39:04.974,24,6,3632.483,3791.131,D:\Data\2025-11-9\Image_2025-11-9_Img0692.txt
2025-11-09T03:39:24.945,24,7,3632.483,3876.286,D:\Data\2025-11-9\Image_2025-11-9_Img0693.txt
2025-11-09T03:39:44.441,24,8,3632.483,3961.441,D:\Data\2025-11-9\Image_2025-11-9_Img0694.txt
2025-11-09T03:40:04.434,24,9,3632.483,4046.597,D:\Data\2025-11-9\Image_2025-11-9_Img0695.txt
2025-11-09T03:40:24.231,24,10,3632.483,4131.752,D:\Data\2025-11-9\Image_2025-11-9_Img0696.txt
2025-11-09T03:40:44.468,24,11,3632.483,4216.907,D:\Data\2025-11-9\Image_2025-11-9_Img0697.txt
2025-11-09T03:41:05.104,24,12,3632.483,4302.062,D:\Data\2025-11-9\Image_2025-11-9_Img0698.txt
2025-11-09T03:41:25.277,24,13,3632.483,4387.217,D:\Data\2025-11-9\Image_2025-11-9_Img0699.txt
2025-11-09T03:41:45.408,24,14,3632.483,4472.372,D:\Data\2025-11-9\Image_2025-11-9_Img0700.txt
2025-11-09T03:42:05.442,24,15,3632.483,4557.528,D:\Data\2025-11-9\Image_2025-11-9_Img0701.txt
2025-11-09T03:42:26.136,24,16,3632.483,4642.683,D:\Data\2025-11-9\Image_2025-11-9_Img0702.txt
2025-11-09T03:42:46.259,24,17,3632.483,4727.838,D:\Data\2025-11-9\Image_2025-11-9_Img0703.txt
2025-11-09T03:43:06.634,24,18,3632.483,4812.993,D:\Data\2025-11-9\Image_2025-11-9_Img0704.txt
2025-11-09T03:43:26.450,24,19,3632.483,4898.148,D:\Data\2025-11-9\Image_2025-11-9_Img0705.txt
2025-11-09T03:43:46.450,24,20,3632.483,4983.303,D:\Data\2025-11-9\Image_2025-11-9_Img0706.txt
2025-11-09T03:44:06.497,24,21,3632.483,5068.459,D:\Data\2025-11-9\Image_2025-11-9_Img0707.txt
2025-11-09T03:44:26.837,24,22,3632.483,5153.614,D:\Data\2025-11-9\Image_2025-11-9_Img0708.txt
2025-11-09T03:44:47.792,24,23,3632.483,5238.769,D:\Data\2025-11-9\Image_2025-11-9_Img0709.txt
2025-11-09T03:45:09.037,24,24,3632.483,5323.924,D:\Data\2025-11-9\Image_2025-11-9_Img0710.txt
2025-11-09T03:45:30.024,24,25,3632.483,5409.079,D:\Data\2025-11-9\Image_2025-11-9_Img0711.txt
2025-11-09T03:45:51.399,24,26,3632.483,5494.234,D:\Data\2025-11-9\Image_2025-11-9_Img0712.txt
2025-11-09T03:46:12.660,24,27,3632.483,5579.390,D:\Data\2025-11-9\Image_2025-11-9_Img0713.txt
2025-11-09T03:46:33.422,24,28,3632.483,5664.545,D:\Data\2025-11-9\Image_2025-11-9_Img0714.txt
2025-11-09T03:46:53.116,24,29,3632.483,5749.700,D:\Data\2025-11-9\Image_2025-11-9_Img0715.txt
2025-11-09T03:47:13.736,25,29,3537.986,5749.700,D:\Data\2025-11-9\Image_2025-11-9_Img0716.txt
2025-11-09T03:47:34.130,25,28,3537.986,5664.545,D:\Data\2025-11-9\Image_2025-11-9_Img0717.txt
2025-11-09T03:47:55.480,25,27,3537.986,5579.390,D:\Data\2025-11-9\Image_2025-11-9_Img0718.txt
2025-11-09T03:48:15.882,25,26,3537.986,5494.234,D:\Data\2025-11-9\Image_2025-11-9_Img0719.txt
2025-11-09T03:48:36.372,25,25,3537.986,5409.079,D:\Data\2025-11-9\Image_2025-11-9_Img0720.txt
2025-11-09T03:48:57.682,25,24,3537.986,5323.924,D:\Data\2025-11-9\Image_2025-11-9_Img0721.txt
2025-11-09T03:49:18.613,25,23,3537.986,5238.769,D:\Data\2025-11-9\Image_2025-11-9_Img0722.txt
2025-11-09T03:49:39.568,25,22,3537.986,5153.614,D:\Data\2025-11-9\Image_2025-11-9_Img0723.txt
2025-11-09T03:50:00.527,25,21,3537.986,5068.459,D:\Data\2025-11-9\Image_2025-11-9_Img0724.txt
2025-11-09T03:50:21.305,25,20,3537.986,4983.303,D:\Data\2025-11-9\Image_2025-11-9_Img0725.txt
2025-11-09T03:50:42.162,25,19,3537.986,4898.148,D:\Data\2025-11-9\Image_2025-11-9_Img0726.txt
2025-11-09T03:51:03.126,25,18,3537.986,4812.993,D:\Data\2025-11-9\Image_2025-11-9_Img0727.txt
2025-11-09T03:51:23.773,25,17,3537.986,4727.838,D:\Data\2025-11-9\Image_2025-11-9_Img0728.txt
2025-11-09T03:51:43.318,25,16,3537.986,4642.683,D:\Data\2025-11-9\Image_2025-11-9_Img0729.txt
2025-11-09T03:52:03.771,25,15,3537.986,4557.528,D:\Data\2025-11-9\Image_2025-11-9_Img0730.txt
2025-11-09T03:52:23.884,25,14,3537.986,4472.372,D:\Data\2025-11-9\Image_2025-11-9_Img0731.txt
2025-11-09T03:52:45.101,25,13,3537.986,4387.217,D:\Data\2025-11-9\Image_2025-11-9_Img0732.txt
2025-11-09T03:53:05.091,25,12,3537.986,4302.062,D:\Data\2025-11-9\Image_2025-11-9_Img0733.txt
2025-11-09T03:53:25.506,25,11,3537.986,4216.907,D:\Data\2025-11-9\Image_2025-11-9_Img0734.txt
2025-11-09T03:53:45.453,25,10,3537.986,4131.752,D:\Data\2025-11-9\Image_2025-11-9_Img0735.txt
2025-11-09T03:54:05.182,25,9,3537.986,4046.597,D:\Data\2025-11-9\Image_2025-11-9_Img0736.txt
2025-11-09T03:54:25.108,25,8,3537.986,3961.441,D:\Data\2025-11-9\Image_2025-11-9_Img0737.txt
2025-11-09T03:54:44.756,25,7,3537.986,3876.286,D:\Data\2025-11-9\Image_2025-11-9_Img0738.txt
2025-11-09T03:55:04.457,25,6,3537.986,3791.131,D:\Data\2025-11-9\Image_2025-11-9_Img0739.txt
2025-11-09T03:55:24.104,25,5,3537.986,3705.976,D:\Data\2025-11-9\Image_2025-11-9_Img0740.txt
2025-11-09T03:55:43.845,25,4,3537.986,3620.821,D:\Data\2025-11-9\Image_2025-11-9_Img0741.txt
2025-11-09T03:56:03.444,25,3,3537.986,3535.666,D:\Data\2025-11-9\Image_2025-11-9_Img0742.txt
2025-11-09T03:56:23.180,25,2,3537.986,3450.510,D:\Data\2025-11-9\Image_2025-11-9_Img0743.txt
2025-11-09T03:56:42.650,25,1,3537.986,3365.355,D:\Data\2025-11-9\Image_2025-11-9_Img0744.txt
2025-11-09T03:57:02.485,25,0,3537.986,3280.200,D:\Data\2025-11-9\Image_2025-11-9_Img0745.txt
2025-11-09T03:57:25.549,26,0,3443.490,3280.200,D:\Data\2025-11-9\Image_2025-11-9_Img0746.txt
2025-11-09T03:57:45.652,26,1,3443.490,3365.355,D:\Data\2025-11-9\Image_2025-11-9_Img0747.txt
2025-11-09T03:58:07.991,26,2,3443.490,3450.510,D:\Data\2025-11-9\Image_2025-11-9_Img0748.txt
2025-11-09T03:58:29.323,26,3,3443.490,3535.666,D:\Data\2025-11-9\Image_2025-11-9_Img0749.txt
2025-11-09T03:58:49.108,26,4,3443.490,3620.821,D:\Data\2025-11-9\Image_2025-11-9_Img0750.txt
2025-11-09T03:59:09.428,26,5,3443.490,3705.976,D:\Data\2025-11-9\Image_2025-11-9_Img0751.txt
2025-11-09T03:59:29.938,26,6,3443.490,3791.131,D:\Data\2025-11-9\Image_2025-11-9_Img0752.txt
2025-11-09T03:59:50.292,26,7,3443.490,3876.286,D:\Data\2025-11-9\Image_2025-11-9_Img0753.txt
2025-11-09T04:00:10.640,26,8,3443.490,3961.441,D:\Data\2025-11-9\Image_2025-11-9_Img0754.txt
2025-11-09T04:00:31.238,26,9,3443.490,4046.597,D:\Data\2025-11-9\Image_2025-11-9_Img0755.txt
2025-11-09T04:00:50.876,26,10,3443.490,4131.752,D:\Data\2025-11-9\Image_2025-11-9_Img0756.txt
2025-11-09T04:01:11.524,26,11,3443.490,4216.907,D:\Data\2025-11-9\Image_2025-11-9_Img0757.txt
2025-11-09T04:01:31.839,26,12,3443.490,4302.062,D:\Data\2025-11-9\Image_2025-11-9_Img0758.txt
2025-11-09T04:01:52.184,26,13,3443.490,4387.217,D:\Data\2025-11-9\Image_2025-11-9_Img0759.txt
2025-11-09T04:02:13.088,26,14,3443.490,4472.372,D:\Data\2025-11-9\Image_2025-11-9_Img0760.txt
2025-11-09T04:02:33.048,26,15,3443.490,4557.528,D:\Data\2025-11-9\Image_2025-11-9_Img0761.txt
2025-11-09T04:02:53.531,26,16,3443.490,4642.683,D:\Data\2025-11-9\Image_2025-11-9_Img0762.txt
2025-11-09T04:03:14.013,26,17,3443.490,4727.838,D:\Data\2025-11-9\Image_2025-11-9_Img0763.txt
2025-11-09T04:03:35.359,26,18,3443.490,4812.993,D:\Data\2025-11-9\Image_2025-11-9_Img0764.txt
2025-11-09T04:03:56.441,26,19,3443.490,4898.148,D:\Data\2025-11-9\Image_2025-11-9_Img0765.txt
2025-11-09T04:04:16.327,26,20,3443.490,4983.303,D:\Data\2025-11-9\Image_2025-11-9_Img0766.txt
2025-11-09T04:04:37.626,26,21,3443.490,5068.459,D:\Data\2025-11-9\Image_2025-11-9_Img0767.txt
2025-11-09T04:04:58.415,26,22,3443.490,5153.614,D:\Data\2025-11-9\Image_2025-11-9_Img0768.txt
2025-11-09T04:05:19.482,26,23,3443.490,5238.769,D:\Data\2025-11-9\Image_2025-11-9_Img0769.txt
2025-11-09T04:05:40.301,26,24,3443.490,5323.924,D:\Data\2025-11-9\Image_2025-11-9_Img0770.txt
2025-11-09T04:06:02.020,26,25,3443.490,5409.079,D:\Data\2025-11-9\Image_2025-11-9_Img0771.txt
2025-11-09T04:06:23.559,26,26,3443.490,5494.234,D:\Data\2025-11-9\Image_2025-11-9_Img0772.txt
2025-11-09T04:06:44.564,26,27,3443.490,5579.390,D:\Data\2025-11-9\Image_2025-11-9_Img0773.txt
2025-11-09T04:07:06.215,26,28,3443.490,5664.545,D:\Data\2025-11-9\Image_2025-11-9_Img0774.txt
2025-11-09T04:07:26.549,26,29,3443.490,5749.700,D:\Data\2025-11-9\Image_2025-11-9_Img0775.txt
2025-11-09T04:07:46.626,27,29,3348.993,5749.700,D:\Data\2025-11-9\Image_2025-11-9_Img0776.txt
2025-11-09T04:08:07.690,27,28,3348.993,5664.545,D:\Data\2025-11-9\Image_2025-11-9_Img0777.txt
2025-11-09T04:08:29.057,27,27,3348.993,5579.390,D:\Data\2025-11-9\Image_2025-11-9_Img0778.txt
2025-11-09T04:08:49.469,27,26,3348.993,5494.234,D:\Data\2025-11-9\Image_2025-11-9_Img0779.txt
2025-11-09T04:09:09.013,27,25,3348.993,5409.079,D:\Data\2025-11-9\Image_2025-11-9_Img0780.txt
2025-11-09T04:09:30.100,27,24,3348.993,5323.924,D:\Data\2025-11-9\Image_2025-11-9_Img0781.txt
2025-11-09T04:09:51.320,27,23,3348.993,5238.769,D:\Data\2025-11-9\Image_2025-11-9_Img0782.txt
2025-11-09T04:10:12.944,27,22,3348.993,5153.614,D:\Data\2025-11-9\Image_2025-11-9_Img0783.txt
2025-11-09T04:10:34.857,27,21,3348.993,5068.459,D:\Data\2025-11-9\Image_2025-11-9_Img0784.txt
2025-11-09T04:10:55.976,27,20,3348.993,4983.303,D:\Data\2025-11-9\Image_2025-11-9_Img0785.txt
2025-11-09T04:11:16.771,27,19,3348.993,4898.148,D:\Data\2025-11-9\Image_2025-11-9_Img0786.txt
2025-11-09T04:11:37.951,27,18,3348.993,4812.993,D:\Data\2025-11-9\Image_2025-11-9_Img0787.txt
2025-11-09T04:11:59.036,27,17,3348.993,4727.838,D:\Data\2025-11-9\Image_2025-11-9_Img0788.txt
2025-11-09T04:12:19.840,27,16,3348.993,4642.683,D:\Data\2025-11-9\Image_2025-11-9_Img0789.txt
2025-11-09T04:12:40.983,27,15,3348.993,4557.528,D:\Data\2025-11-9\Image_2025-11-9_Img0790.txt
2025-11-09T04:13:01.365,27,14,3348.993,4472.372,D:\Data\2025-11-9\Image_2025-11-9_Img0791.txt
2025-11-09T04:13:22.788,27,13,3348.993,4387.217,D:\Data\2025-11-9\Image_2025-11-9_Img0792.txt
2025-11-09T04:13:43.803,27,12,3348.993,4302.062,D:\Data\2025-11-9\Image_2025-11-9_Img0793.txt
2025-11-09T04:14:05.454,27,11,3348.993,4216.907,D:\Data\2025-11-9\Image_2025-11-9_Img0794.txt
2025-11-09T04:14:26.463,27,10,3348.993,4131.752,D:\Data\2025-11-9\Image_2025-11-9_Img0795.txt
2025-11-09T04:14:46.655,27,9,3348.993,4046.597,D:\Data\2025-11-9\Image_2025-11-9_Img0796.txt
2025-11-09T04:15:07.142,27,8,3348.993,3961.441,D:\Data\2025-11-9\Image_2025-11-9_Img0797.txt
2025-11-09T04:15:27.625,27,7,3348.993,3876.286,D:\Data\2025-11-9\Image_2025-11-9_Img0798.txt
2025-11-09T04:15:47.696,27,6,3348.993,3791.131,D:\Data\2025-11-9\Image_2025-11-9_Img0799.txt
2025-11-09T04:16:07.887,27,5,3348.993,3705.976,D:\Data\2025-11-9\Image_2025-11-9_Img0800.txt
2025-11-09T04:16:28.367,27,4,3348.993,3620.821,D:\Data\2025-11-9\Image_2025-11-9_Img0801.txt
2025-11-09T04:16:51.456,27,3,3348.993,3535.666,D:\Data\2025-11-9\Image_2025-11-9_Img0802.txt
2025-11-09T04:17:12.512,27,2,3348.993,3450.510,D:\Data\2025-11-9\Image_2025-11-9_Img0803.txt
2025-11-09T04:17:32.947,27,1,3348.993,3365.355,D:\Data\2025-11-9\Image_2025-11-9_Img0804.txt
2025-11-09T04:17:53.236,27,0,3348.993,3280.200,D:\Data\2025-11-9\Image_2025-11-9_Img0805.txt
2025-11-09T04:18:13.609,28,0,3254.497,3280.200,D:\Data\2025-11-9\Image_2025-11-9_Img0806.txt
2025-11-09T04:18:35.451,28,1,3254.497,3365.355,D:\Data\2025-11-9\Image_2025-11-9_Img0807.txt
2025-11-09T04:18:57.693,28,2,3254.497,3450.510,D:\Data\2025-11-9\Image_2025-11-9_Img0808.txt
2025-11-09T04:19:19.002,28,3,3254.497,3535.666,D:\Data\2025-11-9\Image_2025-11-9_Img0809.txt
2025-11-09T04:19:39.291,28,4,3254.497,3620.821,D:\Data\2025-11-9\Image_2025-11-9_Img0810.txt
2025-11-09T04:20:00.322,28,5,3254.497,3705.976,D:\Data\2025-11-9\Image_2025-11-9_Img0811.txt
2025-11-09T04:20:20.873,28,6,3254.497,3791.131,D:\Data\2025-11-9\Image_2025-11-9_Img0812.txt
2025-11-09T04:20:41.903,28,7,3254.497,3876.286,D:\Data\2025-11-9\Image_2025-11-9_Img0813.txt
2025-11-09T04:21:02.857,28,8,3254.497,3961.441,D:\Data\2025-11-9\Image_2025-11-9_Img0814.txt
2025-11-09T04:21:24.826,28,9,3254.497,4046.597,D:\Data\2025-11-9\Image_2025-11-9_Img0815.txt
2025-11-09T04:21:45.675,28,10,3254.497,4131.752,D:\Data\2025-11-9\Image_2025-11-9_Img0816.txt
2025-11-09T04:22:05.986,28,11,3254.497,4216.907,D:\Data\2025-11-9\Image_2025-11-9_Img0817.txt
2025-11-09T04:22:26.799,28,12,3254.497,4302.062,D:\Data\2025-11-9\Image_2025-11-9_Img0818.txt
2025-11-09T04:22:47.029,28,13,3254.497,4387.217,D:\Data\2025-11-9\Image_2025-11-9_Img0819.txt
2025-11-09T04:23:07.838,28,14,3254.497,4472.372,D:\Data\2025-11-9\Image_2025-11-9_Img0820.txt
2025-11-09T04:23:28.697,28,15,3254.497,4557.528,D:\Data\2025-11-9\Image_2025-11-9_Img0821.txt
2025-11-09T04:23:49.900,28,16,3254.497,4642.683,D:\Data\2025-11-9\Image_2025-11-9_Img0822.txt
2025-11-09T04:24:11.390,28,17,3254.497,4727.838,D:\Data\2025-11-9\Image_2025-11-9_Img0823.txt
2025-11-09T04:24:32.853,28,18,3254.497,4812.993,D:\Data\2025-11-9\Image_2025-11-9_Img0824.txt
2025-11-09T04:24:54.085,28,19,3254.497,4898.148,D:\Data\2025-11-9\Image_2025-11-9_Img0825.txt
2025-11-09T04:25:16.007,28,20,3254.497,4983.303,D:\Data\2025-11-9\Image_2025-11-9_Img0826.txt
2025-11-09T04:25:37.003,28,21,3254.497,5068.459,D:\Data\2025-11-9\Image_2025-11-9_Img0827.txt
2025-11-09T04:25:58.415,28,22,3254.497,5153.614,D:\Data\2025-11-9\Image_2025-11-9_Img0828.txt
2025-11-09T04:26:19.348,28,23,3254.497,5238.769,D:\Data\2025-11-9\Image_2025-11-9_Img0829.txt
2025-11-09T04:26:41.059,28,24,3254.497,5323.924,D:\Data\2025-11-9\Image_2025-11-9_Img0830.txt
2025-11-09T04:27:02.565,28,25,3254.497,5409.079,D:\Data\2025-11-9\Image_2025-11-9_Img0831.txt
2025-11-09T04:27:25.115,28,26,3254.497,5494.234,D:\Data\2025-11-9\Image_2025-11-9_Img0832.txt
2025-11-09T04:27:46.120,28,27,3254.497,5579.390,D:\Data\2025-11-9\Image_2025-11-9_Img0833.txt
2025-11-09T04:28:08.025,28,28,3254.497,5664.545,D:\Data\2025-11-9\Image_2025-11-9_Img0834.txt
2025-11-09T04:28:28.103,28,29,3254.497,5749.700,D:\Data\2025-11-9\Image_2025-11-9_Img0835.txt
2025-11-09T04:28:48.594,29,29,3160.000,5749.700,D:\Data\2025-11-9\Image_2025-11-9_Img0836.txt
2025-11-09T04:29:08.998,29,28,3160.000,5664.545,D:\Data\2025-11-9\Image_2025-11-9_Img0837.txt
2025-11-09T04:29:30.806,29,27,3160.000,5579.390,D:\Data\2025-11-9\Image_2025-11-9_Img0838.txt
2025-11-09T04:29:52.849,29,26,3160.000,5494.234,D:\Data\2025-11-9\Image_2025-11-9_Img0839.txt
2025-11-09T04:30:14.702,29,25,3160.000,5409.079,D:\Data\2025-11-9\Image_2025-11-9_Img0840.txt
2025-11-09T04:30:36.483,29,24,3160.000,5323.924,D:\Data\2025-11-9\Image_2025-11-9_Img0841.txt
2025-11-09T04:30:58.362,29,23,3160.000,5238.769,D:\Data\2025-11-9\Image_2025-11-9_Img0842.txt
2025-11-09T04:31:19.481,29,22,3160.000,5153.614,D:\Data\2025-11-9\Image_2025-11-9_Img0843.txt
2025-11-09T04:31:40.880,29,21,3160.000,5068.459,D:\Data\2025-11-9\Image_2025-11-9_Img0844.txt
2025-11-09T04:32:02.619,29,20,3160.000,4983.303,D:\Data\2025-11-9\Image_2025-11-9_Img0845.txt
2025-11-09T04:32:22.771,29,19,3160.000,4898.148,D:\Data\2025-11-9\Image_2025-11-9_Img0846.txt
2025-11-09T04:32:42.584,29,18,3160.000,4812.993,D:\Data\2025-11-9\Image_2025-11-9_Img0847.txt
2025-11-09T04:33:04.082,29,17,3160.000,4727.838,D:\Data\2025-11-9\Image_2025-11-9_Img0848.txt
2025-11-09T04:33:23.760,29,16,3160.000,4642.683,D:\Data\2025-11-9\Image_2025-11-9_Img0849.txt
2025-11-09T04:33:44.526,29,15,3160.000,4557.528,D:\Data\2025-11-9\Image_2025-11-9_Img0850.txt
2025-11-09T04:34:04.646,29,14,3160.000,4472.372,D:\Data\2025-11-9\Image_2025-11-9_Img0851.txt
2025-11-09T04:34:29.051,29,13,3160.000,4387.217,D:\Data\2025-11-9\Image_2025-11-9_Img0852.txt
2025-11-09T04:34:50.325,29,12,3160.000,4302.062,D:\Data\2025-11-9\Image_2025-11-9_Img0853.txt
2025-11-09T04:35:12.053,29,11,3160.000,4216.907,D:\Data\2025-11-9\Image_2025-11-9_Img0854.txt
2025-11-09T04:35:32.924,29,10,3160.000,4131.752,D:\Data\2025-11-9\Image_2025-11-9_Img0855.txt
2025-11-09T04:35:51.618,29,9,3160.000,4046.597,D:\Data\2025-11-9\Image_2025-11-9_Img0856.txt
2025-11-09T04:36:12.211,29,8,3160.000,3961.441,D:\Data\2025-11-9\Image_2025-11-9_Img0857.txt
2025-11-09T04:36:32.240,29,7,3160.000,3876.286,D:\Data\2025-11-9\Image_2025-11-9_Img0858.txt
2025-11-09T04:36:52.856,29,6,3160.000,3791.131,D:\Data\2025-11-9\Image_2025-11-9_Img0859.txt
2025-11-09T04:37:12.167,29,5,3160.000,3705.976,D:\Data\2025-11-9\Image_2025-11-9_Img0860.txt
2025-11-09T04:37:32.070,29,4,3160.000,3620.821,D:\Data\2025-11-9\Image_2025-11-9_Img0861.txt
2025-11-09T04:37:53.461,29,3,3160.000,3535.666,D:\Data\2025-11-9\Image_2025-11-9_Img0862.txt
2025-11-09T04:38:13.144,29,2,3160.000,3450.510,D:\Data\2025-11-9\Image_2025-11-9_Img0863.txt
2025-11-09T04:38:32.767,29,1,3160.000,3365.355,D:\Data\2025-11-9\Image_2025-11-9_Img0864.txt
2025-11-09T04:38:52.536,29,0,3160.000,3280.200,D:\Data\2025-11-9\Image_2025-11-9_Img0865.txt
